frame,x1,y1,x2,y2,conf
156,640.0,431.0,645.0,440.0,0.8259397149085999
156,627.0,233.0,632.0,242.0,0.8244385123252869
156,142.0,388.0,147.0,396.0,0.822731077671051
156,170.0,438.0,178.0,445.0,0.8219428062438965
156,267.0,440.0,274.0,445.0,0.8213228583335876
156,500.0,254.0,505.0,263.0,0.8197566270828247
156,264.0,322.0,269.0,330.0,0.8162568807601929
156,423.0,55.0,427.0,64.0,0.8154943585395813
156,291.0,199.0,295.0,208.0,0.8150690197944641
156,553.0,166.0,558.0,174.0,0.8142351508140564
156,292.0,400.0,298.0,409.0,0.8126685619354248
156,662.0,411.0,668.0,418.0,0.8014883399009705
156,371.0,291.0,376.0,298.0,0.800713300704956
156,282.0,405.0,287.0,414.0,0.7994775772094727
156,310.0,173.0,315.0,181.0,0.7968204617500305
156,637.0,102.0,642.0,109.0,0.7930005192756653
156,525.0,440.0,531.0,445.0,0.7794498801231384
156,555.0,443.0,561.0,447.0,0.7724978923797607
156,22.0,395.0,27.0,401.0,0.77021723985672
156,517.0,440.0,522.0,445.0,0.7644933462142944
156,146.0,440.0,150.0,445.0,0.6641693711280823
156,155.0,443.0,161.0,449.0,0.5535013675689697
157,128.0,439.0,136.0,446.0,0.8521755933761597
157,428.0,352.0,433.0,361.0,0.8412274122238159
157,58.0,187.0,63.0,195.0,0.8376288414001465
157,409.0,391.0,413.0,399.0,0.8363741636276245
157,393.0,377.0,401.0,382.0,0.8342541456222534
157,33.0,412.0,39.0,421.0,0.8339024186134338
157,660.0,440.0,667.0,447.0,0.8335254788398743
157,62.0,376.0,67.0,384.0,0.8268656134605408
157,554.0,315.0,560.0,323.0,0.824116051197052
157,627.0,231.0,632.0,240.0,0.8235694169998169
157,20.0,433.0,26.0,442.0,0.8209846615791321
157,423.0,53.0,427.0,63.0,0.816109836101532
157,291.0,197.0,295.0,206.0,0.8149289488792419
157,533.0,313.0,540.0,319.0,0.8149053454399109
157,553.0,165.0,558.0,173.0,0.8135765790939331
157,640.0,430.0,645.0,439.0,0.8094882965087891
157,265.0,320.0,270.0,328.0,0.808784008026123
157,142.0,386.0,146.0,394.0,0.8070825934410095
157,17.0,414.0,23.0,423.0,0.8066549897193909
157,266.0,441.0,272.0,445.0,0.8060811758041382
157,500.0,252.0,504.0,260.0,0.8026418089866638
157,311.0,171.0,315.0,180.0,0.800890326499939
157,371.0,291.0,376.0,298.0,0.7999401092529297
157,662.0,410.0,668.0,416.0,0.7979316711425781
157,292.0,398.0,297.0,407.0,0.7960637807846069
157,282.0,406.0,288.0,414.0,0.7924855947494507
157,555.0,443.0,561.0,447.0,0.7788910865783691
157,525.0,440.0,530.0,445.0,0.7757644653320312
157,168.0,437.0,178.0,445.0,0.770681619644165
157,636.0,102.0,641.0,108.0,0.7666703462600708
157,517.0,440.0,522.0,445.0,0.756019115447998
157,146.0,440.0,150.0,445.0,0.6524310111999512
157,154.0,444.0,161.0,449.0,0.5120588541030884
158,129.0,439.0,136.0,445.0,0.8461194634437561
158,395.0,377.0,403.0,381.0,0.8451919555664062
158,409.0,389.0,414.0,397.0,0.8413602113723755
158,428.0,352.0,433.0,361.0,0.8371325135231018
158,660.0,441.0,667.0,448.0,0.8341996073722839
158,33.0,412.0,39.0,421.0,0.8321586847305298
158,60.0,185.0,65.0,192.0,0.830868661403656
158,62.0,376.0,67.0,384.0,0.8288684487342834
158,21.0,433.0,26.0,443.0,0.8283534646034241
158,553.0,314.0,559.0,322.0,0.8270686268806458
158,535.0,312.0,542.0,318.0,0.8233951330184937
158,142.0,383.0,147.0,392.0,0.8226046562194824
158,553.0,163.0,558.0,171.0,0.8191477060317993
158,628.0,229.0,632.0,238.0,0.818008303642273
158,291.0,196.0,295.0,204.0,0.8158360123634338
158,423.0,51.0,427.0,62.0,0.815376877784729
158,283.0,406.0,288.0,414.0,0.813355028629303
158,663.0,408.0,669.0,415.0,0.8104098439216614
158,640.0,430.0,645.0,439.0,0.8100991249084473
158,266.0,318.0,271.0,327.0,0.8098945021629333
158,371.0,291.0,376.0,299.0,0.8070358037948608
158,499.0,250.0,503.0,258.0,0.803027331829071
158,311.0,170.0,315.0,178.0,0.8014510869979858
158,292.0,396.0,297.0,404.0,0.7999904751777649
158,264.0,441.0,271.0,446.0,0.7987350821495056
158,555.0,443.0,561.0,447.0,0.7833850979804993
158,172.0,437.0,178.0,445.0,0.7729522585868835
158,517.0,440.0,522.0,445.0,0.7621632218360901
158,526.0,440.0,531.0,445.0,0.743449330329895
158,24.0,424.0,29.0,429.0,0.6854912042617798
158,146.0,440.0,151.0,444.0,0.6736662983894348
158,155.0,443.0,161.0,448.0,0.6170399188995361
158,166.0,438.0,172.0,444.0,0.6169710755348206
159,410.0,387.0,415.0,396.0,0.8478156924247742
159,428.0,352.0,433.0,361.0,0.8423583507537842
159,660.0,440.0,668.0,449.0,0.8349157571792603
159,397.0,377.0,405.0,382.0,0.8345037698745728
159,61.0,184.0,66.0,190.0,0.8317711353302002
159,34.0,412.0,39.0,421.0,0.8301045894622803
159,553.0,313.0,558.0,320.0,0.8295450806617737
159,61.0,376.0,67.0,384.0,0.8294859528541565
159,283.0,406.0,288.0,414.0,0.826710045337677
159,34.0,427.0,41.0,433.0,0.8238855004310608
159,143.0,381.0,147.0,390.0,0.8226035833358765
159,553.0,161.0,558.0,170.0,0.8216562867164612
159,628.0,227.0,633.0,236.0,0.8197909593582153
159,423.0,48.0,427.0,58.0,0.8194996118545532
159,130.0,439.0,136.0,445.0,0.8173917531967163
159,371.0,291.0,376.0,299.0,0.8169248700141907
159,291.0,394.0,296.0,402.0,0.8157529830932617
159,664.0,407.0,670.0,414.0,0.8155940175056458
159,537.0,310.0,541.0,317.0,0.8150466680526733
159,266.0,316.0,271.0,325.0,0.814879834651947
159,640.0,430.0,645.0,438.0,0.8146232962608337
159,291.0,194.0,295.0,203.0,0.8125420212745667
159,21.0,433.0,25.0,442.0,0.8121224641799927
159,263.0,441.0,269.0,445.0,0.8101058006286621
159,498.0,248.0,503.0,255.0,0.800031304359436
159,312.0,168.0,316.0,176.0,0.7966802716255188
159,555.0,443.0,560.0,447.0,0.7875232100486755
159,516.0,440.0,522.0,445.0,0.7714062333106995
159,172.0,437.0,178.0,445.0,0.7693908214569092
159,527.0,440.0,531.0,445.0,0.6989599466323853
159,166.0,439.0,172.0,443.0,0.6859554052352905
159,146.0,440.0,151.0,444.0,0.6715096235275269
159,156.0,441.0,161.0,447.0,0.6507648825645447
160,411.0,385.0,415.0,395.0,0.8506065011024475
160,397.0,377.0,405.0,381.0,0.8409603238105774
160,428.0,352.0,434.0,360.0,0.8382523059844971
160,552.0,312.0,558.0,318.0,0.8331311941146851
160,660.0,441.0,668.0,449.0,0.8298752307891846
160,34.0,412.0,39.0,421.0,0.8280616402626038
160,628.0,225.0,633.0,234.0,0.8255758881568909
160,62.0,376.0,67.0,384.0,0.8247622847557068
160,554.0,160.0,558.0,168.0,0.8245911598205566
160,33.0,426.0,40.0,433.0,0.8243916630744934
160,423.0,47.0,427.0,57.0,0.8221538066864014
160,267.0,315.0,272.0,324.0,0.8205593824386597
160,537.0,307.0,542.0,315.0,0.8189474940299988
160,62.0,182.0,67.0,189.0,0.8186587691307068
160,372.0,292.0,377.0,300.0,0.8181648254394531
160,143.0,379.0,148.0,388.0,0.8171660304069519
160,291.0,192.0,295.0,201.0,0.8159064054489136
160,283.0,406.0,288.0,414.0,0.8155744075775146
160,640.0,430.0,645.0,438.0,0.8072746992111206
160,21.0,433.0,25.0,442.0,0.806402862071991
160,130.0,439.0,136.0,445.0,0.804961085319519
160,497.0,246.0,502.0,253.0,0.8025419116020203
160,664.0,407.0,670.0,413.0,0.802017867565155
160,291.0,394.0,296.0,401.0,0.7992935180664062
160,262.0,441.0,268.0,445.0,0.7982736229896545
160,312.0,167.0,316.0,174.0,0.785820484161377
160,555.0,443.0,560.0,447.0,0.7855926156044006
160,172.0,437.0,178.0,445.0,0.7673996090888977
160,517.0,440.0,521.0,445.0,0.761778712272644
160,527.0,440.0,532.0,445.0,0.6880605220794678
160,166.0,439.0,171.0,443.0,0.6521897315979004
160,147.0,440.0,151.0,444.0,0.6367110013961792
160,12.0,45.0,17.0,52.0,0.6197426915168762
160,156.0,441.0,162.0,447.0,0.5160259008407593
161,400.0,377.0,407.0,381.0,0.8443259596824646
161,428.0,352.0,434.0,360.0,0.8387898206710815
161,629.0,223.0,634.0,232.0,0.8359055519104004
161,129.0,439.0,136.0,445.0,0.8355842232704163
161,411.0,383.0,416.0,392.0,0.8309351801872253
161,551.0,310.0,556.0,317.0,0.8301190733909607
161,62.0,376.0,67.0,384.0,0.827476978302002
161,34.0,412.0,39.0,420.0,0.8272517323493958
161,554.0,158.0,558.0,166.0,0.8248335123062134
161,538.0,305.0,542.0,313.0,0.8225409388542175
161,291.0,190.0,295.0,199.0,0.8225313425064087
161,267.0,314.0,273.0,322.0,0.8204323053359985
161,423.0,45.0,428.0,54.0,0.819897472858429
161,144.0,377.0,148.0,386.0,0.8192725777626038
161,370.0,298.0,376.0,306.0,0.8188427686691284
161,640.0,429.0,645.0,438.0,0.8183121085166931
161,64.0,180.0,69.0,187.0,0.818143367767334
161,283.0,406.0,288.0,414.0,0.8170050978660583
161,33.0,426.0,40.0,433.0,0.8146266341209412
161,665.0,406.0,671.0,412.0,0.808228611946106
161,20.0,433.0,25.0,442.0,0.802914023399353
161,261.0,441.0,267.0,446.0,0.8020129799842834
161,496.0,244.0,500.0,251.0,0.7963680624961853
161,291.0,392.0,296.0,399.0,0.7957537174224854
161,312.0,165.0,316.0,172.0,0.7801296710968018
161,555.0,443.0,560.0,447.0,0.7771753072738647
161,517.0,440.0,521.0,445.0,0.7733079195022583
161,13.0,44.0,17.0,51.0,0.7611105442047119
161,172.0,437.0,177.0,445.0,0.760388970375061
161,661.0,440.0,669.0,445.0,0.758377730846405
161,528.0,440.0,533.0,445.0,0.7235915660858154
161,657.0,444.0,662.0,450.0,0.6965630054473877
161,166.0,439.0,172.0,443.0,0.6470687985420227
161,147.0,440.0,151.0,445.0,0.5628220438957214
162,428.0,352.0,434.0,360.0,0.8416007161140442
162,630.0,221.0,635.0,230.0,0.8402222990989685
162,550.0,308.0,556.0,315.0,0.8358972072601318
162,129.0,439.0,136.0,445.0,0.8346210718154907
162,402.0,378.0,409.0,381.0,0.8312272429466248
162,33.0,412.0,39.0,420.0,0.8300949931144714
162,412.0,382.0,416.0,390.0,0.8284687995910645
162,292.0,188.0,296.0,197.0,0.8276251554489136
162,62.0,375.0,67.0,383.0,0.8265143036842346
162,554.0,157.0,559.0,165.0,0.8244661092758179
162,371.0,298.0,376.0,306.0,0.8225125670433044
162,423.0,43.0,428.0,52.0,0.820688784122467
162,65.0,178.0,70.0,185.0,0.8202353119850159
162,268.0,312.0,273.0,320.0,0.8188022971153259
162,640.0,429.0,645.0,437.0,0.8187174201011658
162,144.0,376.0,149.0,384.0,0.8186376690864563
162,538.0,302.0,542.0,311.0,0.8182685971260071
162,33.0,425.0,40.0,433.0,0.8151988387107849
162,666.0,405.0,671.0,411.0,0.8148911595344543
162,283.0,406.0,288.0,414.0,0.8086339831352234
162,13.0,42.0,17.0,50.0,0.7976779341697693
162,21.0,433.0,25.0,442.0,0.7974833250045776
162,291.0,391.0,296.0,399.0,0.7915109395980835
162,495.0,242.0,500.0,249.0,0.7913040518760681
162,260.0,441.0,266.0,446.0,0.784476101398468
162,517.0,439.0,522.0,444.0,0.7767432332038879
162,661.0,440.0,669.0,445.0,0.7745667695999146
162,555.0,443.0,561.0,447.0,0.7740450501441956
162,313.0,163.0,317.0,170.0,0.7732980847358704
162,529.0,440.0,534.0,445.0,0.7702937126159668
162,173.0,436.0,178.0,445.0,0.7622839212417603
162,146.0,440.0,151.0,445.0,0.6080608367919922
162,167.0,439.0,173.0,444.0,0.591749370098114
163,412.0,379.0,416.0,389.0,0.8490062355995178
163,427.0,352.0,434.0,360.0,0.8358335494995117
163,32.0,423.0,39.0,431.0,0.8320978283882141
163,33.0,412.0,39.0,420.0,0.8308819532394409
163,630.0,219.0,635.0,227.0,0.8297570943832397
163,549.0,307.0,555.0,314.0,0.8241920471191406
163,403.0,378.0,411.0,382.0,0.8223903179168701
163,128.0,439.0,136.0,445.0,0.8222501277923584
163,62.0,375.0,67.0,383.0,0.8212628364562988
163,640.0,428.0,645.0,437.0,0.8189302682876587
163,423.0,41.0,428.0,51.0,0.8135717511177063
163,554.0,157.0,559.0,164.0,0.8111323714256287
163,269.0,310.0,274.0,319.0,0.8093668818473816
163,66.0,177.0,71.0,183.0,0.809208333492279
163,291.0,186.0,296.0,195.0,0.8067325353622437
163,538.0,299.0,542.0,308.0,0.8066036105155945
163,371.0,297.0,376.0,305.0,0.8057740926742554
163,21.0,433.0,25.0,442.0,0.8033816814422607
163,144.0,374.0,149.0,382.0,0.8027341365814209
163,666.0,404.0,672.0,410.0,0.8022644519805908
163,283.0,406.0,288.0,414.0,0.7998372316360474
163,13.0,41.0,18.0,49.0,0.7983679175376892
163,529.0,440.0,535.0,444.0,0.7926912903785706
163,291.0,390.0,296.0,398.0,0.7860864996910095
163,661.0,440.0,668.0,445.0,0.7807337641716003
163,494.0,240.0,499.0,246.0,0.7795582413673401
163,517.0,439.0,522.0,444.0,0.774436354637146
163,260.0,440.0,265.0,445.0,0.7720834612846375
163,172.0,436.0,177.0,445.0,0.770552396774292
163,555.0,443.0,561.0,447.0,0.7695773839950562
163,313.0,161.0,317.0,168.0,0.767612874507904
163,146.0,440.0,151.0,444.0,0.656216561794281
163,166.0,439.0,172.0,444.0,0.5671896934509277
164,129.0,439.0,136.0,446.0,0.8354615569114685
164,631.0,217.0,636.0,226.0,0.8315235376358032
164,34.0,412.0,39.0,420.0,0.825397789478302
164,32.0,423.0,39.0,430.0,0.8246564269065857
164,548.0,306.0,554.0,312.0,0.8218147158622742
164,422.0,345.0,427.0,351.0,0.8194373250007629
164,61.0,374.0,67.0,383.0,0.8155989646911621
164,640.0,427.0,645.0,436.0,0.8128700256347656
164,555.0,156.0,559.0,164.0,0.8055074214935303
164,424.0,39.0,429.0,48.0,0.8049678206443787
164,412.0,378.0,417.0,387.0,0.8046163320541382
164,21.0,433.0,25.0,442.0,0.8008569478988647
164,537.0,297.0,541.0,306.0,0.7986780405044556
164,371.0,297.0,375.0,305.0,0.7971374988555908
164,667.0,403.0,672.0,410.0,0.7957876920700073
164,66.0,174.0,70.0,183.0,0.7935608625411987
164,283.0,406.0,288.0,414.0,0.7933769822120667
164,291.0,183.0,296.0,192.0,0.7916992902755737
164,530.0,440.0,536.0,445.0,0.7914139628410339
164,269.0,308.0,274.0,316.0,0.7877784967422485
164,14.0,39.0,19.0,47.0,0.7862371802330017
164,291.0,390.0,296.0,398.0,0.7785397171974182
164,661.0,440.0,668.0,445.0,0.777330219745636
164,145.0,371.0,149.0,380.0,0.7747132778167725
164,173.0,436.0,178.0,445.0,0.773076057434082
164,494.0,238.0,498.0,244.0,0.7677986025810242
164,404.0,378.0,413.0,382.0,0.7677008509635925
164,555.0,443.0,561.0,447.0,0.7641430497169495
164,313.0,158.0,317.0,165.0,0.7625482678413391
164,516.0,439.0,521.0,444.0,0.7582259178161621
164,261.0,440.0,265.0,445.0,0.754402220249176
164,162.0,439.0,172.0,445.0,0.7269139885902405
164,145.0,440.0,151.0,445.0,0.6654060482978821
164,654.0,444.0,660.0,450.0,0.5418694615364075
165,128.0,439.0,136.0,446.0,0.8483127951622009
165,402.0,323.0,409.0,329.0,0.8360645174980164
165,631.0,215.0,637.0,223.0,0.8336852788925171
165,32.0,422.0,38.0,429.0,0.8289852738380432
165,33.0,412.0,39.0,420.0,0.8285512328147888
165,548.0,305.0,554.0,311.0,0.8195158243179321
165,61.0,373.0,66.0,382.0,0.8187257051467896
165,270.0,306.0,275.0,314.0,0.8166216015815735
165,640.0,427.0,645.0,435.0,0.8158777952194214
165,20.0,432.0,24.0,441.0,0.814723789691925
165,290.0,390.0,297.0,402.0,0.8133108615875244
165,555.0,156.0,559.0,164.0,0.8122888207435608
165,291.0,182.0,296.0,190.0,0.8086410760879517
165,413.0,376.0,418.0,385.0,0.8067312836647034
165,164.0,439.0,173.0,444.0,0.8063964247703552
165,66.0,172.0,70.0,180.0,0.8061909079551697
165,425.0,37.0,430.0,46.0,0.8050925135612488
165,537.0,295.0,541.0,303.0,0.8005802631378174
165,667.0,402.0,673.0,408.0,0.8005027770996094
165,15.0,37.0,20.0,45.0,0.7987656593322754
165,660.0,440.0,668.0,444.0,0.7928810119628906
165,313.0,156.0,317.0,163.0,0.7909709811210632
165,531.0,440.0,537.0,445.0,0.7889493107795715
165,145.0,369.0,150.0,378.0,0.788142204284668
165,371.0,297.0,375.0,305.0,0.7873683571815491
165,493.0,236.0,497.0,242.0,0.7747953534126282
165,261.0,440.0,266.0,445.0,0.7738810777664185
165,653.0,444.0,659.0,450.0,0.7712428569793701
165,173.0,436.0,179.0,445.0,0.7710322737693787
165,399.0,381.0,404.0,386.0,0.7671583294868469
165,515.0,440.0,520.0,445.0,0.7659019827842712
165,555.0,443.0,561.0,447.0,0.7646277546882629
165,145.0,440.0,151.0,444.0,0.7598142623901367
166,128.0,439.0,136.0,446.0,0.8506618738174438
166,409.0,406.0,414.0,413.0,0.8463113903999329
166,632.0,213.0,638.0,221.0,0.8420125246047974
166,640.0,426.0,645.0,435.0,0.8269146680831909
166,61.0,374.0,66.0,382.0,0.823414146900177
166,547.0,303.0,553.0,311.0,0.8233431577682495
166,33.0,412.0,39.0,421.0,0.822309136390686
166,425.0,36.0,430.0,45.0,0.821429431438446
166,20.0,432.0,25.0,441.0,0.8211749792098999
166,292.0,180.0,296.0,188.0,0.8211300373077393
166,166.0,438.0,174.0,444.0,0.8203879594802856
166,377.0,317.0,382.0,325.0,0.8165464401245117
166,660.0,440.0,668.0,444.0,0.816406786441803
166,16.0,35.0,21.0,43.0,0.8161788582801819
166,536.0,292.0,541.0,301.0,0.8160675168037415
166,413.0,376.0,418.0,385.0,0.8157250285148621
166,32.0,421.0,38.0,429.0,0.8123596906661987
166,291.0,390.0,295.0,398.0,0.8111060261726379
166,65.0,170.0,69.0,178.0,0.8092345595359802
166,668.0,400.0,673.0,407.0,0.8072953820228577
166,371.0,296.0,375.0,305.0,0.8066478967666626
166,270.0,304.0,275.0,312.0,0.8034487962722778
166,313.0,154.0,318.0,161.0,0.8021997809410095
166,493.0,234.0,497.0,240.0,0.7967658042907715
166,145.0,367.0,150.0,376.0,0.796619713306427
166,144.0,440.0,151.0,444.0,0.7935590744018555
166,532.0,440.0,538.0,445.0,0.7929346561431885
166,173.0,436.0,179.0,444.0,0.791287362575531
166,514.0,441.0,520.0,445.0,0.7853623628616333
166,545.0,150.0,551.0,157.0,0.7840075492858887
166,295.0,371.0,299.0,379.0,0.7766256928443909
166,556.0,443.0,561.0,447.0,0.7744273543357849
166,651.0,445.0,657.0,449.0,0.7573737502098083
166,261.0,440.0,266.0,445.0,0.7563544511795044
167,129.0,439.0,136.0,446.0,0.8482759594917297
167,633.0,211.0,639.0,219.0,0.8454081416130066
167,534.0,135.0,539.0,141.0,0.8226484656333923
167,659.0,440.0,669.0,444.0,0.820275068283081
167,547.0,302.0,553.0,310.0,0.8176596164703369
167,426.0,34.0,431.0,43.0,0.8139545917510986
167,640.0,428.0,644.0,437.0,0.8126453757286072
167,64.0,168.0,68.0,176.0,0.8105336427688599
167,536.0,290.0,540.0,298.0,0.8104281425476074
167,61.0,374.0,66.0,382.0,0.8087239265441895
167,413.0,376.0,418.0,385.0,0.8079855442047119
167,17.0,34.0,22.0,41.0,0.8059439659118652
167,291.0,390.0,295.0,398.0,0.8055189251899719
167,20.0,432.0,25.0,441.0,0.805431067943573
167,668.0,399.0,674.0,406.0,0.8054257035255432
167,292.0,178.0,296.0,187.0,0.8044295310974121
167,417.0,432.0,422.0,439.0,0.8024247884750366
167,167.0,437.0,174.0,445.0,0.8018399477005005
167,377.0,317.0,381.0,325.0,0.7999484539031982
167,143.0,440.0,151.0,445.0,0.7965168356895447
167,371.0,296.0,375.0,305.0,0.7933831810951233
167,146.0,364.0,150.0,374.0,0.7927978038787842
167,313.0,153.0,318.0,159.0,0.7914188504219055
167,493.0,232.0,497.0,238.0,0.7883195281028748
167,293.0,369.0,297.0,378.0,0.7873721718788147
167,534.0,440.0,540.0,444.0,0.783706784248352
167,271.0,302.0,276.0,310.0,0.7825353145599365
167,174.0,436.0,180.0,445.0,0.7754018902778625
167,512.0,441.0,518.0,446.0,0.7750818133354187
167,33.0,412.0,39.0,421.0,0.7655260562896729
167,556.0,443.0,561.0,447.0,0.7628545761108398
167,32.0,418.0,37.0,427.0,0.7581167817115784
167,262.0,440.0,267.0,444.0,0.7495237588882446
167,647.0,445.0,654.0,449.0,0.6817999482154846
168,128.0,439.0,136.0,446.0,0.8518519401550293
168,634.0,209.0,640.0,217.0,0.8366337418556213
168,547.0,301.0,552.0,309.0,0.8184001445770264
168,61.0,373.0,66.0,382.0,0.816665768623352
168,168.0,437.0,175.0,444.0,0.8165932297706604
168,32.0,413.0,38.0,425.0,0.8136541843414307
168,426.0,32.0,431.0,41.0,0.8116618394851685
168,535.0,287.0,540.0,296.0,0.8103594183921814
168,18.0,31.0,23.0,39.0,0.8076080679893494
168,63.0,165.0,68.0,173.0,0.8056214451789856
168,669.0,398.0,675.0,405.0,0.8049799799919128
168,413.0,376.0,418.0,385.0,0.8049420714378357
168,510.0,441.0,517.0,446.0,0.8038204908370972
168,291.0,390.0,295.0,398.0,0.8024892807006836
168,292.0,177.0,296.0,185.0,0.7987951636314392
168,549.0,132.0,553.0,139.0,0.7985702157020569
168,143.0,439.0,151.0,445.0,0.798555314540863
168,179.0,441.0,186.0,446.0,0.7980223298072815
168,146.0,362.0,150.0,372.0,0.7948729395866394
168,377.0,317.0,381.0,325.0,0.7948026061058044
168,21.0,433.0,25.0,442.0,0.793800413608551
168,272.0,300.0,276.0,308.0,0.7918195128440857
168,313.0,151.0,318.0,158.0,0.7879826426506042
168,371.0,296.0,375.0,305.0,0.787072479724884
168,293.0,369.0,297.0,378.0,0.7857035398483276
168,493.0,229.0,497.0,236.0,0.7838134765625
168,535.0,440.0,541.0,445.0,0.7832909226417542
168,408.0,433.0,412.0,440.0,0.7748037576675415
168,556.0,443.0,561.0,447.0,0.7692144513130188
168,263.0,439.0,267.0,444.0,0.7680144906044006
168,663.0,440.0,669.0,444.0,0.7418556213378906
168,657.0,441.0,663.0,445.0,0.6413757801055908
168,636.0,444.0,641.0,449.0,0.6224963068962097
168,645.0,445.0,653.0,450.0,0.4125725328922272
169,32.0,413.0,38.0,424.0,0.8665897846221924
169,635.0,207.0,641.0,215.0,0.8468812704086304
169,128.0,439.0,136.0,446.0,0.8385791182518005
169,543.0,152.0,549.0,159.0,0.8366461396217346
169,546.0,299.0,552.0,307.0,0.8350361585617065
169,292.0,175.0,296.0,183.0,0.8289622664451599
169,61.0,163.0,66.0,171.0,0.8283621668815613
169,670.0,398.0,675.0,404.0,0.8212906122207642
169,20.0,30.0,25.0,37.0,0.8211960792541504
169,413.0,375.0,419.0,384.0,0.8199535608291626
169,427.0,31.0,432.0,39.0,0.8195224404335022
169,535.0,285.0,539.0,294.0,0.8179991245269775
169,60.0,373.0,66.0,381.0,0.8149547576904297
169,380.0,441.0,386.0,447.0,0.8115014433860779
169,510.0,442.0,516.0,446.0,0.8105980157852173
169,146.0,360.0,150.0,369.0,0.8104410767555237
169,291.0,390.0,295.0,398.0,0.809746503829956
169,377.0,316.0,382.0,323.0,0.8070775270462036
169,492.0,226.0,497.0,233.0,0.8055269122123718
169,272.0,298.0,277.0,307.0,0.8053346872329712
169,168.0,437.0,176.0,444.0,0.8035082221031189
169,21.0,433.0,25.0,442.0,0.8030315637588501
169,293.0,369.0,297.0,378.0,0.8015252947807312
169,313.0,149.0,318.0,157.0,0.8009821772575378
169,371.0,296.0,376.0,305.0,0.7997966408729553
